1.6261e+05,11433,49.55,51.12,32.992,-96.71,32.992,-96.71,-73.346,-65.728,-71.176,-57.038,0.943,1.76,2.105,2.67,23674,3460.1,34700,13612,8e-05,0.0022667,0.00010667,2.6667e-05
1.6261e+05,11434,49.55,52.43,32.992,-96.71,32.992,-96.71,-72.726,-65.649,-71.12,-58.659,2.0975,2.305,1.87,2.13,5809.2,3486.8,6210.2,5382.5,0.00013333,0.0008,5.3333e-05,2.6667e-05
1.6261e+05,11435,52.62,55.83,32.992,-96.71,32.992,-96.71,-71.2,-66.901,-68.563,-58.937,0.282,2.3,1.65,1.55,5911.5,3486.1,6826.9,6861.5,5.3333e-05,0.00018667,2.6667e-05,2.6667e-05
1.6261e+05,11440,57.45,56.12,32.991,-96.711,32.991,-96.711,-72.73,-67.429,-66.18,-58.954,1.51,1.95,1.655,1.635,6367.7,3987.9,5660.6,5570.7,2.6667e-05,0.0013333,5.3333e-05,2.6667e-05
1.6262e+05,11444,52.34,51.14,32.991,-96.711,32.99,-96.711,-72.755,-66.304,-68.142,-57.821,2.06,1.42,1.995,0.917,5778.8,4403.5,14255,31966,8e-05,0.0028267,5.3333e-05,2.6667e-05
1.6262e+05,11445,52.98,50.03,32.99,-96.711,32.99,-96.711,-72.387,-65.979,-70.721,-58.079,0.894,2.19,1.1395,1.905,6747.2,3482.5,5663.3,5912.8,5.3333e-05,0.0016533,8e-05,2.6667e-05
1.6262e+05,11449,50.33,47.89,32.99,-96.711,32.99,-96.711,-72.953,-69.536,-67.269,-57.348,1.975,1.2345,1.658,2.305,5631.1,7852.6,64879,9858.7,2.6667e-05,0.00168,0,0.00010667
1.6262e+05,11449,49.44,47.94,32.99,-96.711,32.99,-96.711,-72.203,-69.536,-67.269,-57.348,1.905,1.2345,1.658,2.305,6224,7852.6,64879,9858.7,2.6667e-05,0.00168,0,0.00010667
1.6262e+05,11450,48.92,47.77,32.99,-96.711,32.99,-96.711,-72.487,-72.17,-68.174,-57.032,1.83,1.884,1.615,1.895,6353.1,4129.3,7487.3,6302.9,8e-05,0.00066667,5.3333e-05,2.6667e-05
1.6262e+05,11451,47.57,47.76,32.99,-96.711,32.989,-96.711,-71.857,-71.055,-68.333,-56.817,0.235,1.318,1.93,1.72,6198.1,5832.6,5873.1,6350.5,5.3333e-05,0.0045333,2.6667e-05,2.6667e-05
1.6263e+05,11455,45.89,48.31,32.989,-96.711,32.989,-96.711,-73.275,-69.575,-63.507,-57.48,1.62,1.355,1.685,1.81,6839.9,5426.8,6495.7,13316,5.3333e-05,0.0026667,5.3333e-05,5.3333e-05
1.6263e+05,11456,46.65,48.33,32.989,-96.711,32.989,-96.711,-73.203,-67.971,-65.176,-58.872,1.55,2.14,1.472,1.2105,6130.8,3713.4,6075.6,10803,8e-05,0.00050667,5.3333e-05,2.6667e-05
1.6263e+05,11500,47,49.22,32.989,-96.711,32.988,-96.711,-73.655,-66.299,-68.143,-58.22,1.755,1.117,0.517,1.775,6329.1,33477,60483,5959.7,5.3333e-05,0.0091787,0.00010667,8e-05
1.6275e+05,11618,53.8,54.67,32.979,-96.715,32.979,-96.715,-80.941,-73.383,-68.215,-57.885,2.82,0.7735,1.45,1.83,4075,5145.8,8448.4,6406.2,0.00010667,0.28386,0.00032,0.00010667
1.6275e+05,11619,53.8,54.7,32.979,-96.715,32.978,-96.715,-82.609,-73.688,-69.562,-58.198,1.78,1.825,1.73,1.625,6659.1,3954.8,6913.4,6478.8,8e-05,0.0021382,5.3333e-05,2.6667e-05
1.6275e+05,11620,53.44,54.66,32.979,-96.715,32.978,-96.715,-82.473,-72.499,-70.098,-57.985,1.785,1.55,0.964,0.9115,6537.3,4532.5,11142,5424.2,5.3333e-05,0.0048242,8e-05,8e-05
1.6276e+05,11624,54.24,52.63,32.978,-96.715,32.978,-96.715,-84.032,-68.533,-69.28,-57.882,1.7115,0.731,1.29,1.48,14463,17083,35586,6985.2,0.00010667,0.0059467,0.00013333,5.3333e-05
1.628e+05,11629,52.76,49.49,32.977,-96.716,32.977,-96.716,-81.703,-76.881,-68.488,-58,1.366,0.635,2.855,0.564,24813,3682,13525,39375,5.3333e-05,0.0013,0.00048,2.6667e-05
1.628e+05,11630,50.86,48.71,32.977,-96.716,32.977,-96.716,-78.949,-74.866,-69.848,-59.103,0.941,1.47,0.8535,0.589,12980,4658.6,11974,16331,5.3333e-05,0.00076,8e-05,8e-05
1.6281e+05,11630,49.28,48.29,32.977,-96.716,32.977,-96.716,-81.545,-74.866,-69.848,-59.103,0.353,1.47,0.8535,0.589,5821.5,4658.6,11974,16331,5.3333e-05,0.00076,8e-05,8e-05
1.6281e+05,11634,48.4,46.42,32.977,-96.716,32.977,-96.716,-79.687,-79.167,-69.794,-63.355,1.6883,0.047,1.0835,0.423,15548,62087,8956,78487,5.3333e-05,0.0018085,5.3333e-05,2.6667e-05
1.6281e+05,11636,47.45,45.73,32.977,-96.716,32.976,-96.716,-80.333,-75.937,-67.397,-60.853,0.753,1.58,0.853,1.34,10058,4219.9,9167.4,7658.8,5.3333e-05,0.00045333,8e-05,5.3333e-05
1.6281e+05,11636,47.53,45.23,32.977,-96.716,32.976,-96.716,-81.246,-75.937,-67.397,-60.853,1.41,1.58,0.853,1.34,8351.7,4219.9,9167.4,7658.8,5.3333e-05,0.00045333,8e-05,5.3333e-05
1.6282e+05,11640,48.33,44.39,32.976,-96.716,32.976,-96.716,-79.334,-69.562,-67.563,-57.634,1.94,1.47,2.06,2.34,5960.1,18818,4536.5,5890.7,0.00010667,0.0050667,5.3333e-05,5.3333e-05
1.6282e+05,11641,48.02,44.3,32.976,-96.716,32.976,-96.716,-78.812,-70.253,-65.799,-57.732,1.65,2.05,1.965,1.75,7233.3,3674.1,6011.1,6690.7,5.3333e-05,0.0010667,5.3333e-05,5.3333e-05
1.6282e+05,11642,47.4,44.07,32.976,-96.716,32.976,-96.716,-79.13,-73.073,-66,-57.782,1.08,2.07,1.72,1.41,7430.9,4054.8,6438,5539.1,5.3333e-05,0.00082667,2.6667e-05,2.6667e-05
1.6282e+05,11646,44.16,42.81,32.975,-96.717,32.975,-96.717,-78.068,-68.84,-64.573,-54.574,1.8,1.855,1.715,1.435,6673.2,3857.5,6555.7,8180.3,8e-05,0.0028267,0.00053333,5.3333e-05
1.6282e+05,11647,42.38,43.05,32.975,-96.717,32.975,-96.717,-76.739,-69.79,-63.493,-54.615,0.706,2.05,1.6,1.386,3637.9,3582.4,7208.8,5307.4,5.3333e-05,0.0012267,2.6667e-05,5.3333e-05
1.6283e+05,11651,43.55,44.13,32.975,-96.717,32.975,-96.717,-75.34,-70.725,-67.459,-55.128,2.33,1.03,4.26,3.585,5183.6,14217,2948.5,3252.3,0.00010667,0.0073826,0.00016,5.3333e-05
1.6283e+05,11652,44.51,44.41,32.975,-96.717,32.975,-96.717,-77.282,-69.37,-67.839,-54.691,2.05,1.965,1.345,2.085,5690.6,3632.2,5289.5,5488.6,8e-05,0.003437,8e-05,2.6667e-05
1.6283e+05,11656,44.88,46.96,32.974,-96.717,32.974,-96.717,-77.758,-70.215,-72.91,-58.191,2.165,1.7325,1.7395,3.385,10129,6882.5,77251,14714,8e-05,0.030275,5.3333e-05,8e-05
1.6283e+05,11657,46.8,48.39,32.974,-96.717,32.974,-96.717,-79.293,-73.938,-73.688,-57.554,1.83,1.815,1.895,1.775,6569.5,4280.8,6290.4,6410.1,0.00013333,0.0046642,5.3333e-05,5.3333e-05
1.6283e+05,11658,49.13,49.55,32.974,-96.717,32.974,-96.717,-79.944,-73.955,-74.453,-57.949,1.2,2.09,2.16,1.6,6113.1,3876.1,5130.7,4581.2,5.3333e-05,0.00078,0,0
1.6284e+05,11702,56.95,53.43,32.974,-96.718,32.974,-96.718,-76.507,-70.328,-68.823,-56.296,1.6245,4.095,4.385,4.2,35519,3995.5,2696.5,2823.2,2.6667e-05,0.0031222,2.6667e-05,0
1.6284e+05,11703,56.14,55.62,32.974,-96.718,32.973,-96.718,-75.091,-71.199,-69.589,-56.296,0.494,1.845,2.213,1.528,5939.3,3866.7,5805.1,5838.1,8e-05,0.0033422,5.3333e-05,5.3333e-05
1.6284e+05,11707,55.12,56.23,32.973,-96.718,32.973,-96.718,-76.851,-68.161,-68.527,-56.77,2.22,2.095,2.025,1.94,5286.7,3670.5,5310.7,6097.5,0.00010667,0.0012461,5.3333e-05,5.3333e-05
1.6284e+05,11708,47.44,56.33,32.973,-96.718,32.973,-96.718,-81.475,-66.925,-70.093,-56.793,2.4,2.105,1.0395,2.02,4546.1,3705,5949.6,5322.3,0.00010667,0.00019152,8e-05,2.6667e-05
1.6285e+05,11713,49.63,55.64,32.973,-96.718,32.972,-96.719,-81.495,-74.109,-69.544,-59.087,2.28,2.105,1.69,1.8,5105.4,4237.4,42135,6164,8e-05,0.0012364,0.00064,5.3333e-05
1.6285e+05,11714,51.43,54.01,32.972,-96.719,32.972,-96.719,-82.091,-79.367,-69.643,-57.484,0.7765,1.93,1.67,0.894,4364.2,4343.1,6499.2,6479.7,8e-05,0.00096,5.3333e-05,2.6667e-05
1.6285e+05,11717,54.95,52.61,32.972,-96.719,32.972,-96.719,-79.855,-79.958,-75.998,-58.407,3.235,0.87,2.0365,3.72,7712.9,6554.8,18471,11360,8e-05,0.0051758,0.00010667,0
1.6295e+05,11817,56.23,54.91,32.965,-96.723,32.965,-96.724,-81.505,-71.507,-65.767,-59.539,2.21,2.705,2.54,2.94,6.0327e+05,3078.5,4544.6,1.935e+05,0.00010667,0.00104,5.3333e-05,0.00010667
1.6295e+05,11818,55.97,55.16,32.965,-96.724,32.965,-96.724,-80.383,-71.643,-66.809,-58.362,2.41,2.16,2.26,1.82,4921.9,3414.7,4863,3876.6,0.00010667,0.00074667,5.3333e-05,5.3333e-05
1.6296e+05,11818,54.15,55.555,32.965,-96.724,129.95,-129.95,-80.083,-71.643,-66.809,-58.362,0.9895,2.16,2.26,1.82,55038,3414.7,4863,3876.6,0.00010667,0.00074667,5.3333e-05,5.3333e-05
1.6296e+05,11822,53.53,55.95,32.965,-96.724,32.964,-96.724,-80.761,-77.127,-70.218,-58.258,1.625,2,2.3,0.823,16740,7998.7,21151,5512.1,0.00016,0.0037067,5.3333e-05,0
1.6296e+05,11823,53.99,56.24,32.965,-96.724,32.964,-96.724,-80.072,-78.703,-72.87,-58.02,1.825,1.67,1.385,1.785,6502.2,4616.4,8253.5,6746.1,0.00010667,0.00069333,5.3333e-05,2.6667e-05
1.63e+05,11826,55.27,56.27,32.964,-96.724,32.964,-96.725,-81.023,-79.992,-72.723,-58.734,1.093,0.16475,0.553,0.55205,2364.9,20629,4833.5,1.825e+05,5.3333e-05,0.0014667,5.3333e-05,5.3333e-05
1.63e+05,11828,55.68,56.07,32.964,-96.725,32.964,-96.725,-81,-80.106,-75.473,-58.32,2.835,1.225,1.855,1.95,4632.1,6100.7,6513.2,6316.1,0.00010667,0.00085333,5.3333e-05,2.6667e-05
1.63e+05,11829,56.53,55.83,32.964,-96.725,32.964,-96.725,-80.283,-80.072,-70.643,-57.968,1.2,1.58,0.951,1.304,9702.3,4593,7807.9,6749.8,8e-05,0,5.3333e-05,5.3333e-05
1.63e+05,11829,56.57,55.63,32.964,-96.725,32.964,-96.725,-80.859,-80.072,-70.643,-57.968,1.86,1.58,0.951,1.304,6112.6,4593,7807.9,6749.8,5.3333e-05,0,5.3333e-05,5.3333e-05
1.6301e+05,11833,54.55,54.06,32.963,-96.725,32.963,-96.725,-79.222,-75.854,-73.038,-57.621,2.21,2.14,1.76,2.885,5301.7,3400.2,19132,4355.2,0.00010667,0.00018667,0,5.3333e-05
1.6301e+05,11834,54.45,53.49,32.963,-96.725,32.963,-96.726,-78.297,-74.894,-71.489,-57.714,0.964,2.22,1.85,0.539,7387.5,4021.7,5320.5,10007,8e-05,0.00021333,5.3333e-05,0.00010667
1.6301e+05,11839,53.03,51.41,32.963,-96.726,32.963,-96.726,-77.795,-71.701,-63.636,-56.427,2.435,2.14,2.125,2.505,4924.1,3495.5,5628.2,4312.4,0.00013333,0.00016,5.3333e-05,5.3333e-05
1.6302e+05,11840,52.84,50.81,32.963,-96.726,32.963,-96.726,-84.452,-70.059,-64.636,-61.46,1.79,2.21,1.13,1.98,5550.1,3622.8,5107.1,5640.6,5.3333e-05,2.6667e-05,2.6667e-05,2.6667e-05
1.6302e+05,11840,52.45,50.14,32.963,-96.726,32.963,-96.726,-86.261,-70.059,-64.636,-61.46,0.564,2.21,1.13,1.98,4500.8,3622.8,5107.1,5640.6,5.3333e-05,2.6667e-05,2.6667e-05,2.6667e-05
1.6302e+05,11844,50.24,47.68,32.962,-96.726,32.962,-96.727,-78.989,-70.213,-66.807,-57.878,2.16,1.845,2.515,2.775,5471.1,10091,4720,4565.6,8e-05,2.6667e-05,5.3333e-05,2.6667e-05
1.6302e+05,11845,49.59,47.1,32.962,-96.727,32.962,-96.727,-77.211,-71.137,-64.322,-58.351,1.74,1.81,1.2565,1.65,6409.9,3441.4,5223.2,5376.5,5.3333e-05,0.00016,5.3333e-05,5.3333e-05
1.6302e+05,11849,47.25,45.43,32.962,-96.727,32.962,-96.727,-80.202,-74.305,-66.601,-56.101,2.7,2.68,1.895,2,30100,4159.5,11066,12418,0,0.00018667,8e-05,5.3333e-05
1.6302e+05,11849,47.25,45.46,32.962,-96.727,32.962,-96.727,-77.574,-74.305,-66.601,-56.101,2.15,2.68,1.895,2,5568.6,4159.5,11066,12418,8e-05,0.00018667,8e-05,5.3333e-05
1.6303e+05,11850,46.36,45.79,32.962,-96.727,32.962,-96.727,-75.571,-72.486,-66.913,-56.026,1.6,1.905,1.445,1.041,7067.6,5419.8,7608.9,7636,5.3333e-05,5.3333e-05,5.3333e-05,8e-05
1.6303e+05,11850,45.51,45.6,32.962,-96.727,32.962,-96.727,-78.538,-72.486,-66.913,-56.026,1.01,1.905,1.445,1.041,6890.3,5419.8,7608.9,7636,5.3333e-05,5.3333e-05,5.3333e-05,8e-05
1.6303e+05,11854,42.92,42.53,32.962,-96.727,32.961,-96.728,-78.546,-72.924,-65.874,-56.979,3.92,2.1045,3.13,1.8225,3094.6,16053,9204.7,3129,0.00010667,0.00069333,0,5.3333e-05
1.6303e+05,11855,41.67,37.56,32.961,-96.727,32.961,-96.728,-78.058,-70.314,-63.51,-56.363,3.195,3.28,2.62,2.53,3868.5,3251.7,4469.3,4593.8,0.00010667,5.3333e-05,5.3333e-05,5.3333e-05
1.6303e+05,11856,37.97,31.56,32.961,-96.728,32.961,-96.728,-73.723,-67.022,-64.506,-55.238,0.706,2.96,1.74,3.25,3213.7,3220.1,3263.6,3246,5.3333e-05,0,2.6667e-05,2.6667e-05
1.6304e+05,11859,20.22,15.78,32.961,-96.728,32.961,-96.728,-74.628,-67.647,-65.053,-52.317,2.095,0.92675,2.45,2.68,30128,1.3317e+05,4537.6,4858.6,8e-05,0.0048558,2.6667e-05,5.3333e-05
1.6304e+05,11900,14.62,14.07,32.961,-96.728,32.961,-96.728,-75.08,-69.018,-63.958,-51.983,2.54,2.435,2.175,2.27,4780.4,3963.5,5337.2,5074.8,0.00010667,0.00032,5.3333e-05,5.3333e-05
1.6304e+05,11901,13.33,12.38,32.961,-96.728,32.961,-96.728,-74.208,-68.121,-63.809,-51.766,2.28,3.15,1.683,2.315,4299.5,3295.9,3537.7,3732.2,8e-05,0.00018667,5.3333e-05,2.6667e-05
1.6304e+05,11905,3.94,3.35,32.961,-96.728,32.961,-96.728,-70.981,-69.84,-60.013,-49.437,4.505,3.9,3.68,3.81,4266.5,4020.8,7105.9,17142,0.00010667,2.6667e-05,5.3333e-05,0
1.6304e+05,11906,3.63,3.5,32.961,-96.728,32.961,-96.728,-71.5,-67.176,-57.201,-48.237,4.3,3.81,3.365,4.15,3764.9,3882.2,4186.6,4107.8,8e-05,0.00037333,5.3333e-05,2.6667e-05
1.6304e+05,11906,2.71,1.96,32.961,-96.728,32.961,-96.728,-72.276,-67.176,-57.201,-48.237,2,3.81,3.365,4.15,4522.9,3882.2,4186.6,4107.8,5.3333e-05,0.00037333,5.3333e-05,2.6667e-05
1.6304e+05,11910,0.27,0,32.961,-96.728,32.961,-96.728,-71,-64.947,-72.126,-46.906,0.635,2.68,2.2465,2.4105,1.0165e+05,9008.1,35467,27979,0,0.00034667,5.3333e-05,5.3333e-05
1.6305e+05,11910,0,0,32.961,-96.728,32.961,-96.728,-70.546,-64.947,-72.126,-46.906,4.645,2.68,2.2465,2.4105,2923.6,9008.1,35467,27979,0.00010667,0.00034667,5.3333e-05,5.3333e-05
1.6305e+05,11911,0,0,32.961,-96.728,32.961,-96.728,-70.608,-65.242,-72.349,-46.729,3.73,3.61,3.47,3.085,3345.2,3465.5,3439.7,3785.9,0.00010667,5.3333e-05,5.3333e-05,5.3333e-05
1.6305e+05,11912,0,0,32.961,-96.728,32.961,-96.728,-70.262,-65.339,-72.379,-46.748,0.39375,2.33,0.77675,2.78,23499,3453.8,26167,3513.8,8e-05,2.6667e-05,5.3333e-05,0
1.6315e+05,12017,61.92,59.2,32.955,-96.732,32.955,-96.732,-80.165,-73.941,-70.334,-59.102,1.47,2.79,3.375,1.79,4.6827e+05,3362.6,3974.3,7.022e+05,0.00016,0.0053867,5.3333e-05,0.00013333
1.6316e+05,12018,61.68,58.76,32.955,-96.732,32.955,-96.732,-79.9,-80.36,-73.73,-59.809,0.823,1.105,1.21,1.41,15604,8218.2,9667.4,8288.8,5.3333e-05,0.00398,2.6667e-05,2.6667e-05
1.6316e+05,12019,60.79,58,32.955,-96.732,32.955,-96.733,-80.234,-77.8,-67.816,-60.421,1.13,1.36,0.7055,0.858,8317.5,6027.8,12442,6411.4,5.3333e-05,0.0025067,5.3333e-05,5.3333e-05
1.6316e+05,12022,57.24,55.02,32.955,-96.733,32.954,-96.733,-77.726,-70.153,-65.381,-55.822,2.75,0.7855,1.58,1.15,4098.2,6716.3,17838,32268,0.00010667,0.016898,2.6667e-05,8e-05
1.632e+05,12023,56.39,54.56,32.954,-96.733,32.954,-96.733,-80.654,-70.335,-66.232,-56.95,1.835,1.775,2.14,2.14,6690.3,3997,5689.3,5537.3,0.00010667,0.00496,2.6667e-05,2.6667e-05
1.632e+05,12024,55.91,54.12,32.954,-96.733,32.954,-96.733,-80.367,-70.326,-68.506,-56.155,0.776,2.3,1.141,1.775,7165.8,3847,4917.5,5947.5,8e-05,0.0026867,8e-05,5.3333e-05
1.632e+05,12024,55.54,53.72,32.954,-96.733,32.954,-96.733,-80.857,-70.326,-68.506,-56.155,0.0235,2.3,1.141,1.775,53430,3847,4917.5,5947.5,0,0.0026867,8e-05,5.3333e-05
1.632e+05,12028,54.53,52.05,32.954,-96.733,32.954,-96.733,-78.857,-70.489,-64.287,-59.258,1.43,1.505,2.4325,0.894,18070,4119.6,7576.5,9048.3,2.6667e-05,0.0057436,5.3333e-05,2.6667e-05
1.632e+05,12028,53.67,51.71,32.954,-96.733,32.954,-96.733,-78.684,-70.489,-64.287,-59.258,1.83,1.505,2.4325,0.894,6229.4,4119.6,7576.5,9048.3,0.00010667,0.0057436,5.3333e-05,2.6667e-05
1.6321e+05,12029,53.23,51.77,32.954,-96.733,32.954,-96.733,-79.371,-71.567,-64.411,-58.05,1.53,1.81,1.49,1.105,8009.8,3886.7,6888.6,8947.6,5.3333e-05,0.0064248,5.3333e-05,5.3333e-05
1.6321e+05,12029,52.94,51.87,32.954,-96.733,32.953,-96.733,-78.571,-71.567,-64.411,-58.05,0.282,1.81,1.49,1.105,7529.1,3886.7,6888.6,8947.6,5.3333e-05,0.0064248,5.3333e-05,5.3333e-05
1.6321e+05,12033,52.34,52.16,32.953,-96.733,32.953,-96.734,-78.057,-72.572,-63.83,-58.361,2.515,1.27,1.25,1.7303,4953.5,13561,7060.9,2.3705e+05,0.00010667,0.13147,2.6667e-05,5.3333e-05
1.6321e+05,12034,52.42,52.01,32.953,-96.734,32.953,-96.734,-78.5,-73.788,-65.111,-57.569,1.62,1.715,1.51,1.505,6992.7,4566,8604.3,7571.1,5.3333e-05,0.011976,2.6667e-05,5.3333e-05
1.6321e+05,12035,52.81,51.75,32.953,-96.734,32.953,-96.734,-75.821,-74.148,-66.609,-57.722,0.941,1.188,1.2915,0.614,9789,4221.6,6286.9,13513,5.3333e-05,0.014975,5.3333e-05,2.6667e-05
1.6322e+05,12039,51.34,49.84,32.953,-96.734,32.952,-96.734,-78.957,-73.296,-66.24,-56.604,2.095,2.045,0.75175,1.975,5634.2,3736.4,35327,11604,8e-05,0.00428,0.00042667,5.3333e-05
1.6322e+05,12040,50.7,49.51,32.952,-96.734,32.952,-96.734,-78.163,-73.228,-62.807,-56.951,2.02,2.07,1.1228,1.695,5811.8,3876.2,6307.5,6543,5.3333e-05,0.0014667,8e-05,2.6667e-05
1.6322e+05,12040,49.56,49.02,32.952,-96.734,32.952,-96.734,-79.323,-73.228,-62.807,-56.951,0.776,2.07,1.1228,1.695,6347.3,3876.2,6307.5,6543,5.3333e-05,0.0014667,8e-05,2.6667e-05
1.6322e+05,12045,48.96,46.06,32.952,-96.734,32.952,-96.734,-76.888,-68.595,-64.592,-56.893,2.305,1.905,1.93,1.764,4824.5,3959.6,5732.4,5268.6,8e-05,0.0025067,8e-05,8e-05
1.6323e+05,12050,30.9,29.21,32.951,-96.735,32.951,-96.735,-75.86,-68.526,-64.153,-51.784,2.115,2.27,1.9975,2.055,5640.4,3382.1,5785.2,5713.4,0.00010667,0.0016267,5.3333e-05,5.3333e-05
1.6323e+05,12051,28.56,29.21,32.951,-96.735,32.951,-96.735,-72.408,-64.304,-63.692,-51.546,1.74,1.354,0.823,1.011,4832.3,2899.5,6201.1,5848.1,5.3333e-05,0.0074133,2.6667e-05,5.3333e-05
1.6323e+05,12055,11.91,11.87,32.951,-96.735,32.951,-96.735,-71.69,-65.341,-65.109,-56.979,2.55,1.765,2.14,2.435,4569.4,3822.3,4778.4,5123.9,0.00010667,0.00013333,2.6667e-05,5.3333e-05
1.6323e+05,12056,10.71,12.69,32.951,-96.735,32.951,-96.735,-70.948,-65,-64.527,-52.809,1.1875,2.52,0.9635,1.995,6792.2,3366,5223.5,5056.5,0.00010667,0,5.3333e-05,5.3333e-05
1.6324e+05,12100,24.8,28.46,32.951,-96.735,32.951,-96.735,-73.89,-71.342,-65.98,-53.724,2.495,0.76675,2.105,3.81,3731.1,4085.8,7237.4,10621,8e-05,0.00076121,5.3333e-05,5.3333e-05
1.6324e+05,12101,27.24,30.88,32.951,-96.735,32.951,-96.735,-76.638,-70.546,-66.234,-55.653,2.29,1.98,1.665,1.525,5190,3593.4,5980.5,5287.6,0.00010667,0.00053333,8e-05,5.3333e-05
1.6324e+05,12101,30.41,33.35,32.951,-96.735,32.951,-96.735,-77.571,-70.546,-66.234,-55.653,0.118,1.98,1.665,1.525,6040.6,3593.4,5980.5,5287.6,5.3333e-05,0.00053333,8e-05,5.3333e-05
1.6324e+05,12105,37.09,39.39,32.951,-96.735,32.951,-96.735,-78.715,-72.494,-66.632,-58.342,3.295,0.859,2.16,2.22,15693,6227.3,18217,27807,8e-05,0.0045067,0,5.3333e-05
1.6324e+05,12106,39.64,39.3,32.951,-96.735,32.95,-96.735,-80.175,-72.484,-66.026,-57.57,2.375,1.845,2.255,2.63,5073.4,3842.1,5163.2,4169.7,0.00013333,0.00082667,5.3333e-05,2.6667e-05
1.6324e+05,12107,42.18,39.64,32.951,-96.735,32.95,-96.735,-79.797,-73.346,-66.711,-58.516,1.55,1.209,1.365,2.09,5270.4,2917.3,5966.2,5082.1,8e-05,0.0045333,5.3333e-05,0
1.6325e+05,12110,43.8,42.83,32.95,-96.735,32.95,-96.735,-77.957,-72.325,-69.5,-56.825,1.01,1.3417,0.0235,1.455,35364,5.5497e+05,1.8545e+05,15763,2.6667e-05,0.020872,0,5.3333e-05
1.6325e+05,12111,45.25,43.46,32.95,-96.735,32.95,-96.735,-75.088,-68.335,-66.888,-55.894,2.035,2.505,1.0925,1.985,5821.7,3320,6048.1,6045.5,0.00010667,0.00066667,0,2.6667e-05
1.6325e+05,12112,46.41,44.42,32.95,-96.735,32.95,-96.736,-76.516,-69.846,-65.234,-56.304,2.16,2.095,1.905,1.69,5517.8,3335.6,6136.2,6115.5,8e-05,0.0037067,5.3333e-05,2.6667e-05
1.6325e+05,12112,46.11,44.28,32.95,-96.736,32.95,-96.736,-76.919,-69.846,-65.234,-56.304,0.7525,2.095,1.905,1.69,24165,3335.6,6136.2,6115.5,5.3333e-05,0.0037067,5.3333e-05,2.6667e-05
1.6325e+05,12116,47.99,47.31,32.95,-96.736,32.95,-96.736,-76.363,-68.68,-64.511,-53.771,3.435,1.5295,1.2,2.0695,8204.5,5207.3,4657.1,48945,0.00010667,0.0028533,8e-05,5.3333e-05
1.6336e+05,12217,56.1,52.43,32.944,-96.742,32.943,-96.742,-79.333,-75.724,-70.984,-62.522,2.49,1.51,3.1725,3.28,5.657e+05,5.2663e+05,1.5972e+05,1.8244e+05,0.00010667,0.47822,0.00066667,0.00016
1.6336e+05,12218,56.26,53.2,32.943,-96.742,32.943,-96.742,-79.321,-75.495,-66.092,-58.452,2.125,2.23,1.94,1.78,5629.6,3618.1,5738,7090.7,8e-05,0.0015079,5.3333e-05,5.3333e-05
1.6336e+05,12219,56.29,53.84,32.943,-96.742,32.943,-96.742,-80.824,-74.15,-66.523,-58.439,1.99,1.975,1.905,1.92,5832.7,4442.6,6304.2,6139.5,2.6667e-05,0.0018012,2.6667e-05,5.3333e-05
1.6336e+05,12220,56.12,54.91,32.943,-96.742,32.943,-96.743,-81.919,-73.237,-66.645,-56.109,1.27,1.98,0.729,1.27,4469.5,3529.5,6226.2,7230.7,5.3333e-05,0.0012479,2.6667e-05,2.6667e-05
1.634e+05,12223,55.6,55.96,32.943,-96.743,32.943,-96.743,-78.997,-71.511,-65.342,-55.304,2.87,0.612,1.91,1.08,2497.9,19726,19186,26951,0.00013333,0.0032715,2.6667e-05,5.3333e-05
1.634e+05,12224,55.21,56.56,32.943,-96.743,32.943,-96.743,-81.104,-73.395,-67.324,-56.517,1.785,1.955,1.67,1.66,6455.9,3996.1,7327.4,12338,0.00010667,0.0030248,5.3333e-05,2.6667e-05
1.634e+05,12225,55.02,56.88,32.943,-96.743,32.943,-96.743,-83.777,-73.368,-70.484,-60.348,1.2245,1.95,2.07,1.2335,5259,3619.7,5500,6088.9,0.00010667,0.00034667,2.6667e-05,2.6667e-05
1.6341e+05,12230,54.66,55.84,32.942,-96.743,32.942,-96.744,-81.515,-82.726,-75.215,-58.899,0.7055,1.3045,0.9155,1.1535,17762,9212.8,11884,9972.6,0.00010667,0.0026133,5.3333e-05,5.3333e-05
1.6341e+05,12234,55.84,54.09,32.942,-96.744,32.942,-96.744,-80.099,-76.53,-72.932,-56.553,1.49,1.2459,2.99,1.625,18153,5763.1,4202,9371.9,8e-05,0.017787,5.3333e-05,5.3333e-05
1.6341e+05,12235,55.87,53.53,32.942,-96.744,32.942,-96.744,-79.589,-75.782,-73.607,-57.767,1.93,2.01,1.835,1.71,6033.9,3615.5,6338.9,6683.7,0.00010667,0.0010279,2.6667e-05,2.6667e-05
1.6342e+05,12240,55.06,52.62,32.941,-96.745,32.941,-96.745,-79.712,-69.72,-69.458,-59.258,1.485,2,2.235,2.155,18573,3929.7,5221.6,5326,8e-05,0.00576,5.3333e-05,5.3333e-05
1.6342e+05,12241,53.8,52.2,32.941,-96.745,32.941,-96.745,-79.323,-69.786,-67.705,-59.519,2.35,1.72,2.23,1.7165,4952.3,3970.8,5119.3,5079.3,8e-05,0.0024212,2.6667e-05,5.3333e-05
