210820.00,025.66,3250.56377,09645.77644,3.62
210821.00,024.52,3250.56651,09645.77348,4.67
210822.00,024.65,3250.56962,09645.77094,3.75
210823.00,024.95,3250.57290,09645.76884,4.72
210824.00,024.60,3250.57617,09645.76737,5.12
210825.00,023.59,3250.57963,09645.76615,5.14
210825.00,023.75,3250.57963,09645.76615,4.99
210827.00,024.90,3250.58700,09645.76495,4.86
210828.00,025.92,3250.59096,09645.76490,4.08
210829.00,025.88,3250.59484,09645.76485,4.20
210830.00,026.72,3250.59882,09645.76472,3.72
210831.00,027.19,3250.60279,09645.76462,3.12
210832.00,028.58,3250.60718,09645.76455,3.75
210833.00,028.38,3250.61147,09645.76455,2.75
210834.00,028.04,3250.61564,09645.76473,3.94
210835.00,028.53,3250.61992,09645.76473,1
210835.00,028.53,3250.61992,09645.76473,0.635
210837.00,029.69,3250.62908,09645.76462,4.61
210838.00,028.70,3250.63339,09645.76467,3.75
210839.00,029.47,3250.63784,09645.76475,4.92
210840.00,028.80,3250.64222,09645.76494,4.95
210841.00,027.03,3250.64627,09645.76520,4.99
210842.00,023.59,3250.64977,09645.76561,4.61
210843.00,019.20,3250.65260,09645.76606,1.05
210844.00,012.86,3250.65453,09645.76644,4.76
210844.00,012.86,3250.65453,09645.76644,4.99
210846.00,003.59,3250.65634,09645.76681,5.16
210847.00,005.06,3250.65711,09645.76705,5.15
210848.00,010.33,3250.65856,09645.76785,1.35
210849.00,014.47,3250.66021,09645.76960,5.10
210850.00,016.96,3250.66129,09645.77233,4.76
210851.00,019.30,3250.66157,09645.77572,4.61
210852.00,020.43,3250.66149,09645.77930,4.79
210853.00,021.45,3250.66127,09645.78305,4.75
210854.00,020.81,3250.66118,09645.78670,4.34
210855.00,020.92,3250.66096,09645.79031,5.02
210856.00,023.06,3250.66071,09645.79438,1.76
210857.00,023.76,3250.66028,09645.79861,5.15
210858.00,024.76,3250.65979,09645.80299,4.85
210859.00,025.19,3250.65931,09645.80744,5.00
210900.00,025.25,3250.65868,09645.81181,4.83
210900.00,025.25,3250.65868,09645.81181,4.75
210902.00,024.40,3250.65702,09645.82024,2.11
210903.00,024.04,3250.65581,09645.82420,5.02
210904.00,025.28,3250.65490,09645.82870,4.99
210905.00,025.42,3250.65375,09645.83299,4.87
210906.00,025.06,3250.65262,09645.83723,4.62
210907.00,023.15,3250.65131,09645.84102,4.81
210908.00,022.04,3250.65003,09645.84465,4.65
210909.00,020.96,3250.64881,09645.84808,4.55
210910.00,019.20,3250.64771,09645.85121,4.60
210911.00,019.94,3250.64669,09645.85461,5.02
210912.00,019.90,3250.64562,09645.85798,4.49
210913.00,024.30,3250.64454,09645.86233,2.43
210914.00,023.70,3250.64351,09645.86645,4.29
210915.00,023.74,3250.64265,09645.87060,2.75
210916.00,023.84,3250.64192,09645.87485,4.79
210917.00,023.52,3250.64131,09645.87904,2.34
210918.00,020.90,3250.64086,09645.88280,4.63
210919.00,019.05,3250.64059,09645.88622,4.86
210920.00,019.03,3250.64020,09645.88977,4.54
210921.00,019.32,3250.63997,09645.89347,5.02
210922.00,018.78,3250.63993,09645.89708,2.89
210923.00,017.42,3250.63979,09645.90039,5.05
210924.00,014.68,3250.63975,09645.90321,4.70
210925.00,009.64,3250.63974,09645.90512,4.76
210926.00,006.99,3250.63958,09645.90657,5.15
210927.00,004.41,3250.63942,09645.90748,5.15
210928.00,004.60,3250.63912,09645.90829,5.17
210929.00,008.33,3250.63842,09645.90962,5.15
210930.00,010.86,3250.63713,09645.91098,5.09
210931.00,013.04,3250.63536,09645.91225,5.14
210932.00,015.04,3250.63325,09645.91292,5.06
210933.00,016.31,3250.63091,09645.91300,5.14
210934.00,017.89,3250.62836,09645.91302,4.76
210935.00,018.74,3250.62565,09645.91282,4.15
210936.00,019.32,3250.62280,09645.91264,4.15
210937.00,021.75,3250.61955,09645.91226,3.68
210938.00,022.04,3250.61631,09645.91180,3.88
210939.00,022.93,3250.61295,09645.91135,4.22
210940.00,022.56,3250.60968,09645.91100,4.00
210941.00,022.95,3250.60635,09645.91069,3.12
210942.00,023.57,3250.60287,09645.91031,4.30
210943.00,023.54,3250.59945,09645.90997,3.73
210944.00,024.09,3250.59587,09645.90973,5.00
210945.00,023.77,3250.59233,09645.90966,4.79
210946.00,023.88,3250.58875,09645.90969,4.66
210947.00,023.72,3250.58521,09645.90984,2.87
210948.00,023.19,3250.58177,09645.91004,4.49
210949.00,022.94,3250.57836,09645.91014,2.47
210950.00,023.02,3250.57492,09645.91045,2.75
210951.00,023.14,3250.57144,09645.91067,3.99
210952.00,022.67,3250.56805,09645.91086,4.25
210953.00,023.17,3250.56458,09645.91083,4.09
210954.00,022.27,3250.56120,09645.91051,3.96
210955.00,023.09,3250.55778,09645.90968,5.09
210957.00,022.44,3250.55137,09645.90674,5.15
210958.00,023.49,3250.54829,09645.90439,5.05
210958.00,023.49,3250.54829,09645.90439,4.28
211000.00,024.50,3250.54326,09645.89830,2.98
211001.00,024.47,3250.54132,09645.89465,4.35
211001.00,024.36,3250.54132,09645.89465,5.00
211003.00,024.92,3250.53885,09645.88626,4.01
211004.00,025.68,3250.53839,09645.88179,3.76
211005.00,026.02,3250.53842,09645.87725,4.32
211006.00,026.41,3250.53894,09645.87265,2.81
211007.00,026.70,3250.53985,09645.86807,3.60
211008.00,027.25,3250.54088,09645.86341,4.79
211009.00,027.24,3250.54196,09645.85876,5.03
211010.00,027.94,3250.54319,09645.85399,4.95
211011.00,027.97,3250.54437,09645.84929,4.80
211012.00,028.03,3250.54554,09645.84455,2.55
211013.00,028.36,3250.54668,09645.83972,4.77
211014.00,028.49,3250.54780,09645.83486,4.48
211015.00,028.17,3250.54889,09645.83004,4.65
211016.00,028.66,3250.54996,09645.82516,4.41
211017.00,028.60,3250.55096,09645.82022,4.49
211018.00,028.89,3250.55210,09645.81528,2.88
211019.00,028.20,3250.55334,09645.81051,2.90
211020.00,027.59,3250.55432,09645.80579,1.41
211021.00,027.74,3250.55528,09645.80100,4.20
211022.00,029.48,3250.55650,09645.79596,3.46
211023.00,028.79,3250.55775,09645.79111,3.13
211024.00,027.22,3250.55913,09645.78657,4.63
211025.00,027.68,3250.56110,09645.78225,5.12
211026.00,028.46,3250.56358,09645.77812,4.36
211027.00,028.31,3250.56662,09645.77460,4.77
211028.00,027.74,3250.57000,09645.77161,4.61
211029.00,027.74,3250.57361,09645.76915,4.07
211030.00,025.87,3250.57722,09645.76751,2.90
211031.00,026.06,3250.58104,09645.76627,1.89
211031.00,026.06,3250.58104,09645.76627,3.52
211033.00,025.74,3250.58881,09645.76551,3.82
211034.00,026.14,3250.59273,09645.76548,0.87
211035.00,025.78,3250.59659,09645.76546,3.80
211036.00,025.15,3250.60033,09645.76545,3.43
211036.00,025.15,3250.60033,09645.76545,3.21
211038.00,024.89,3250.60802,09645.76526,3.08
211039.00,024.53,3250.61169,09645.76524,2.15
211040.00,022.77,3250.61506,09645.76541,1.18
211041.00,022.33,3250.61842,09645.76544,4.33
211042.00,024.39,3250.62219,09645.76538,4.05
211043.00,024.13,3250.62584,09645.76529,4.03
211044.00,024.47,3250.62951,09645.76531,4.15
211045.00,021.95,3250.63283,09645.76533,3.93
211046.00,023.55,3250.63638,09645.76542,3.66
211047.00,024.07,3250.64004,09645.76555,4.12
211048.00,023.49,3250.64358,09645.76576,4.80
211049.00,021.71,3250.64679,09645.76601,5.17
211050.00,019.83,3250.64987,09645.76635,4.86
211051.00,015.40,3250.65210,09645.76679,4.87
211052.00,009.25,3250.65357,09645.76699,4.92
211053.00,003.38,3250.65414,09645.76710,5.15
211054.00,000.89,3250.65412,09645.76703,1.99
211055.00,000.49,3250.65415,09645.76700,5.16
211056.00,000.00,3250.65428,09645.76694,5.15
211057.00,003.46,3250.65487,09645.76700,5.14
211057.00,003.46,3250.65487,09645.76700,5.15
211059.00,015.89,3250.65841,09645.76940,4.06
211100.00,018.29,3250.65969,09645.77226,5.16
211101.00,018.19,3250.66052,09645.77533,5.10
211101.00,018.19,3250.66052,09645.77533,5.03
211103.00,016.02,3250.66092,09645.78113,2.29
211104.00,014.89,3250.66083,09645.78367,5.08
211105.00,014.88,3250.66075,09645.78630,5.05
211106.00,015.56,3250.66061,09645.78894,5.12
211107.00,016.09,3250.66045,09645.79169,5.15
211108.00,019.04,3250.66021,09645.79510,5.16
211109.00,019.89,3250.65996,09645.79863,5.15
211110.00,020.28,3250.65957,09645.80219,5.16
211111.00,020.74,3250.65906,09645.80579,5.15
211113.00,019.65,3250.65796,09645.81265,5.00
211113.00,019.65,3250.65796,09645.81265,0.553
211114.00,018.54,3250.65728,09645.81579,5.07
211115.00,017.87,3250.65666,09645.81884,4.95
211116.00,017.61,3250.65598,09645.82187,5.02
211117.00,017.59,3250.65529,09645.82489,5.13
211118.00,017.63,3250.65453,09645.82787,5.08
211119.00,018.85,3250.65370,09645.83112,5.00
211120.00,020.37,3250.65290,09645.83464,4.76
211121.00,019.98,3250.65190,09645.83798,4.18
211142.00,004.98,3250.63886,09645.90520,5.01
211143.00,000.63,3250.63888,09645.90556,5.16
211144.00,000.00,3250.63893,09645.90566,5.15
211145.00,000.00,3250.63894,09645.90592,5.17
211146.00,000.00,3250.63894,09645.90612,2.76
211147.00,000.00,3250.63893,09645.90635,1.31
211148.00,000.00,3250.63889,09645.90652,2.61
211149.00,000.00,3250.63885,09645.90671,0.823
211150.00,000.00,3250.63886,09645.90688,2.65
211151.00,000.00,3250.63883,09645.90709,1.69
211152.00,000.00,3250.63879,09645.90727,1.55
211153.00,000.00,3250.63874,09645.90747,0.894
211154.00,000.00,3250.63872,09645.90763,2.26
211155.00,000.77,3250.63871,09645.90779,4.26
211156.00,004.61,3250.63848,09645.90854,2.46
211157.00,007.45,3250.63781,09645.90959,1.92
211158.00,011.36,3250.63660,09645.91105,0.694
211159.00,014.86,3250.63469,09645.91260,2.00
211200.00,017.64,3250.63216,09645.91332,2.40
211201.00,019.63,3250.62930,09645.91326,3.53
211202.00,021.91,3250.62612,09645.91289,0.0941
211203.00,023.01,3250.62276,09645.91253,0.6
211204.00,022.28,3250.61946,09645.91207,0.047
211205.00,022.01,3250.61622,09645.91161,2.78
211206.00,021.99,3250.61297,09645.91110,2.87
211207.00,022.79,3250.60969,09645.91065,1.63
211208.00,023.09,3250.60635,09645.91023,0.776
211209.00,022.15,3250.60313,09645.90992,0.294
211210.00,021.46,3250.60000,09645.90981,2.95
211211.00,021.51,3250.59685,09645.90965,3.69
211212.00,022.50,3250.59352,09645.90952,3.10
211213.00,022.84,3250.59014,09645.90953,0.423
211214.00,023.45,3250.58665,09645.90965,1.19
211215.00,023.57,3250.58313,09645.90980,0.847
211216.00,024.41,3250.57948,09645.91003,2.96
211217.00,024.86,3250.57579,09645.91030,3.01
211218.00,025.27,3250.57202,09645.91066,0.8
211219.00,025.95,3250.56812,09645.91076,1.13
211220.00,025.70,3250.56427,09645.91072,1.62
211221.00,025.38,3250.56046,09645.91034,3.18
211222.00,025.55,3250.55667,09645.90942,4.20
211224.00,025.08,3250.54990,09645.90598,1.11
211224.00,025.08,3250.54990,09645.90598,0.00
211225.00,024.69,3250.54687,09645.90357,0.6
211226.00,024.25,3250.54420,09645.90068,1.41
211227.00,024.46,3250.54197,09645.89731,4.05
211228.00,025.09,3250.54014,09645.89352,2.59
211229.00,025.05,3250.53887,09645.88950,1.02
211230.00,025.32,3250.53803,09645.88519,1.20
211231.00,026.10,3250.53775,09645.88066,1.34
211232.00,026.48,3250.53807,09645.87601,4.20
211233.00,026.79,3250.53885,09645.87139,1.28
211234.00,027.30,3250.53982,09645.86667,0.917
211236.00,027.78,3250.54207,09645.85725,1.16
211236.00,027.78,3250.54207,09645.85725,0.588
211237.00,027.53,3250.54326,09645.85260,2.30
211238.00,028.03,3250.54436,09645.84782,2.67
211239.00,028.16,3250.54550,09645.84305,1.27
211240.00,028.53,3250.54662,09645.83819,0.564
211242.00,028.40,3250.54866,09645.82850,0.612
211242.00,028.40,3250.54866,09645.82850,1.14
211243.00,028.85,3250.54976,09645.82358,3.80
211245.00,029.18,3250.55191,09645.81355,2.01
211246.00,029.17,3250.55300,09645.80880,0.623
211246.00,027.98,3250.55300,09645.80880,0.953
211248.00,029.50,3250.55529,09645.79886,0.8
211248.00,029.50,3250.55529,09645.79886,1.52
211249.00,029.32,3250.55654,09645.79387,3.26
211250.00,028.86,3250.55791,09645.78898,1.09
211252.00,029.04,3250.56180,09645.77981,0.741
211252.00,029.04,3250.56180,09645.77981,0.00
211254.00,028.37,3250.56777,09645.77267,3.99
211254.00,028.25,3250.56777,09645.77267,4.55
211256.00,026.62,3250.57498,09645.76807,1.72
211257.00,026.82,3250.57881,09645.76670,0.6
211258.00,026.33,3250.58268,09645.76587,0.6
211258.00,026.33,3250.58268,09645.76587,2.80
211300.00,025.71,3250.59048,09645.76545,4.36
211301.00,025.60,3250.59432,09645.76540,2.61
211302.00,024.29,3250.59795,09645.76534,0.6
211303.00,024.75,3250.60173,09645.76519,1.20
211304.00,024.75,3250.60554,09645.76510,1.56
211305.00,025.07,3250.60919,09645.76509,4.25
211306.00,023.57,3250.61271,09645.76512,3.18
211307.00,023.16,3250.61614,09645.76515,0.612
211308.00,023.16,3250.61974,09645.76516,1.02
211309.00,023.66,3250.62338,09645.76518,0.776
211310.00,023.10,3250.62690,09645.76514,3.30
211311.00,021.55,3250.63016,09645.76515,4.08
211312.00,021.18,3250.63341,09645.76511,1.27
211313.00,020.75,3250.63659,09645.76515,0.588
211314.00,020.38,3250.63967,09645.76532,0.694
211315.00,020.66,3250.64280,09645.76557,2.99
211316.00,020.63,3250.64586,09645.76589,4.94
211317.00,019.31,3250.64873,09645.76634,2.92
211318.00,017.79,3250.65138,09645.76671,0.6
211320.00,008.04,3250.65463,09645.76717,0.612
211320.00,008.04,3250.65463,09645.76717,0.00
211321.00,004.26,3250.65534,09645.76724,4.22
211322.00,003.14,3250.65584,09645.76725,2.96
211323.00,005.05,3250.65660,09645.76741,1.19
211324.00,008.45,3250.65784,09645.76804,0.459
211325.00,010.06,3250.65901,09645.76926,0.8
211326.00,012.14,3250.65993,09645.77112,3.85
211327.00,013.57,3250.66059,09645.77345,4.72
211328.00,015.21,3250.66077,09645.77611,0.776
211329.00,016.29,3250.66088,09645.77897,0.0235
211330.00,016.97,3250.66090,09645.78196,0.776
211331.00,017.43,3250.66095,09645.78499,2.07
211332.00,016.21,3250.66097,09645.78784,4.13
211333.00,016.27,3250.66086,09645.79067,2.80
211334.00,018.78,3250.66066,09645.79394,0.176
211335.00,020.89,3250.66043,09645.79766,1.19
211336.00,021.60,3250.66009,09645.80148,0.0235
211337.00,021.69,3250.65964,09645.80528,4.43
211338.00,021.28,3250.65913,09645.80900,3.25
211339.00,020.64,3250.65857,09645.81257,0.0235
211340.00,020.18,3250.65798,09645.81600,0.6
211340.00,020.18,3250.65798,09645.81600,0.47
211342.00,019.43,3250.65651,09645.82250,4.17
211343.00,017.55,3250.65579,09645.82545,3.18
211344.00,019.56,3250.65491,09645.82882,0.517
211345.00,019.73,3250.65399,09645.83222,0.0118
211346.00,020.00,3250.65311,09645.83565,1.20
211347.00,020.28,3250.65209,09645.83910,1.93
211348.00,018.64,3250.65118,09645.84231,2.67
211349.00,018.12,3250.65016,09645.84534,1.38
211350.00,017.21,3250.64934,09645.84826,1.18
211351.00,015.47,3250.64846,09645.85080,0.412
211352.00,016.36,3250.64764,09645.85368,1.36
211353.00,017.11,3250.64645,09645.85652,2.35
211354.00,018.42,3250.64543,09645.85965,2.12
211355.00,018.79,3250.64463,09645.86299,1.08
211357.00,019.25,3250.64322,09645.86977,0.612
211357.00,019.25,3250.64322,09645.86977,0.00
211358.00,019.99,3250.64264,09645.87335,3.19
211359.00,018.42,3250.64219,09645.87673,2.90
211400.00,020.22,3250.64172,09645.88060,0.964
211402.00,018.12,3250.64097,09645.88759,0.612
211402.00,018.12,3250.64097,09645.88759,0.00
211403.00,016.32,3250.64075,09645.89072,3.16
211404.00,015.37,3250.64050,09645.89361,3.80
211405.00,015.31,3250.64048,09645.89651,1.03
211407.00,013.35,3250.64027,09645.90188,0.0118
211408.00,010.99,3250.64014,09645.90405,0.6
211408.00,010.99,3250.64014,09645.90405,2.66
211409.00,006.66,3250.63994,09645.90537,4.39
211410.00,002.76,3250.63989,09645.90601,2.60
211412.00,000.29,3250.63977,09645.90652,0.0235
211412.00,000.29,3250.63977,09645.90652,0.00
211413.00,000.00,3250.63978,09645.90685,1.34
211414.00,000.00,3250.63980,09645.90712,5.13
211415.00,000.00,3250.63980,09645.90734,4.22
211417.00,000.00,3250.63983,09645.90774,0.541
211417.00,000.00,3250.63983,09645.90774,0.223
211419.00,000.91,3250.63987,09645.90820,0.976
211419.00,000.91,3250.63987,09645.90820,2.67
211420.00,005.43,3250.63968,09645.90923,3.38
211421.00,008.55,3250.63904,09645.91050,1.48
211422.00,012.17,3250.63783,09645.91222,0.6
211423.00,014.45,3250.63594,09645.91371,2.00
211424.00,016.57,3250.63354,09645.91450,1.19
211425.00,017.99,3250.63092,09645.91442,3.56
211427.00,021.50,3250.62481,09645.91363,2.58
211427.00,021.50,3250.62481,09645.91363,0.576
211429.00,024.30,3250.61788,09645.91259,1.19
211429.00,024.30,3250.61788,09645.91259,0.353
211430.00,024.76,3250.61423,09645.91204,4.87
211431.00,024.73,3250.61061,09645.91161,4.06
211432.00,024.84,3250.60699,09645.91127,0.941
211433.00,025.38,3250.60326,09645.91095,1.79
211435.00,025.33,3250.59577,09645.91041,0.529
211435.00,025.33,3250.59577,09645.91041,2.39
211436.00,024.96,3250.59204,09645.91027,2.95
211437.00,024.58,3250.58837,09645.91015,1.81
211438.00,024.89,3250.58466,09645.91028,1.05
211440.00,024.47,3250.57730,09645.91072,0.564
211441.00,024.47,3250.57358,09645.91097,0.811
211442.00,024.63,3250.56997,09645.91121,2.74
211443.00,023.99,3250.56637,09645.91139,3.12
211444.00,023.99,3250.56266,09645.91133,0.694
211446.00,024.93,3250.55534,09645.90954,1.12
211446.00,024.93,3250.55534,09645.90954,0.188
211447.00,024.93,3250.55204,09645.90784,3.43
211448.00,023.91,3250.54899,09645.90571,2.95
211449.00,024.01,3250.54621,09645.90314,0.353
211450.00,024.11,3250.54378,09645.90004,0.553
211451.00,025.26,3250.54160,09645.89647,0.0118
211452.00,024.96,3250.54000,09645.89259,3.08
211453.00,025.50,3250.53882,09645.88838,4.48
211454.00,026.23,3250.53814,09645.88388,1.83
211455.00,026.50,3250.53811,09645.87921,0.0118
211456.00,026.94,3250.53857,09645.87449,1.18
211457.00,026.71,3250.53943,09645.86989,1.15
211458.00,027.66,3250.54052,09645.86517,3.76
211459.00,027.35,3250.54153,09645.86049,2.70
211500.00,027.99,3250.54263,09645.85568,1.35
211502.00,026.73,3250.54492,09645.84651,1.06
211502.00,026.73,3250.54492,09645.84651,0.047
211503.00,026.82,3250.54596,09645.84193,3.12
211504.00,027.14,3250.54706,09645.83732,3.96
211505.00,027.82,3250.54823,09645.83261,0.87
211506.00,028.02,3250.54922,09645.82782,0.953
211507.00,028.41,3250.55023,09645.82294,0.447
211508.00,028.54,3250.55123,09645.81799,2.66
211509.00,028.41,3250.55232,09645.81314,3.50
211510.00,027.63,3250.55337,09645.80841,1.28
211511.00,028.35,3250.55439,09645.80354,0.612
211513.00,028.25,3250.55681,09645.79372,0.588
211513.00,028.25,3250.55681,09645.79372,0.376
211514.00,026.11,3250.55799,09645.78932,3.77
211515.00,025.23,3250.55941,09645.78518,4.39
211516.00,026.42,3250.56142,09645.78102,1.14
211517.00,025.84,3250.56378,09645.77737,0.894
211518.00,025.90,3250.56661,09645.77419,0.318
211519.00,026.49,3250.56987,09645.77139,2.87
211520.00,025.73,3250.57329,09645.76919,3.72
211521.00,025.65,3250.57685,09645.76757,1.02
211522.00,024.90,3250.58046,09645.76653,0.659
211523.00,025.15,3250.58418,09645.76594,1.61
211524.00,024.85,3250.58794,09645.76570,2.56
211525.00,024.93,3250.59170,09645.76563,3.68
211526.00,024.77,3250.59543,09645.76552,2.81
211528.00,025.55,3250.60319,09645.76525,0.588
211528.00,025.55,3250.60319,09645.76525,0.412
211529.00,025.32,3250.60699,09645.76519,0.706
211530.00,026.44,3250.61097,09645.76515,1.92
211531.00,025.29,3250.61476,09645.76524,1.09
211532.00,026.47,3250.61879,09645.76516,1.19
211534.00,027.93,3250.62717,09645.76510,0.0118
211534.00,027.93,3250.62717,09645.76510,0.00
211535.00,027.32,3250.63126,09645.76513,2.70
211536.00,026.71,3250.63533,09645.76516,3.93
211537.00,025.53,3250.63916,09645.76544,1.93
211538.00,026.02,3250.64305,09645.76567,1.46
211540.00,021.56,3250.64998,09645.76632,0.858
211540.00,021.56,3250.64998,09645.76632,1.39
211541.00,017.39,3250.65263,09645.76660,4.32
211542.00,011.76,3250.65436,09645.76695,3.21
211542.00,011.76,3250.65436,09645.76695,1.38
211544.00,006.33,3250.65621,09645.76739,1.41
211545.00,008.28,3250.65734,09645.76805,0.929
211546.00,009.69,3250.65848,09645.76918,4.27
211547.00,011.58,3250.65961,09645.77082,4.23
211549.00,013.24,3250.66084,09645.77551,0.776
211549.00,014.91,3250.66084,09645.77551,0.412
211550.00,016.55,3250.66080,09645.77844,0.2
211551.00,017.82,3250.66065,09645.78154,4.40
211552.00,018.56,3250.66059,09645.78475,4.74
211553.00,018.65,3250.66055,09645.78801,1.78
211554.00,019.38,3250.66048,09645.79134,0.459
211556.00,021.97,3250.66004,09645.79908,0.259
211556.00,021.97,3250.66004,09645.79908,2.18
211557.00,022.17,3250.65961,09645.80296,4.93
211559.00,021.80,3250.65841,09645.81050,3.12
211600.00,022.00,3250.65767,09645.81408,0.612
211600.00,021.25,3250.65767,09645.81408,1.18
211601.00,021.27,3250.65697,09645.81771,1.32
211602.00,020.88,3250.65618,09645.82127,2.78
211604.00,021.63,3250.65456,09645.82843,3.10
211604.00,021.63,3250.65456,09645.82843,0.858
211605.00,022.12,3250.65356,09645.83225,1.83
211607.00,021.59,3250.65143,09645.83969,0.87
211607.00,021.59,3250.65143,09645.83969,1.81
211608.00,021.71,3250.65023,09645.84334,2.69
211610.00,019.12,3250.64820,09645.85003,0.917
211611.00,019.71,3250.64724,09645.85336,0.588
211611.00,019.71,3250.64724,09645.85336,0.141
211612.00,019.73,3250.64620,09645.85669,1.61
211613.00,022.18,3250.64542,09645.86063,2.94
211615.00,020.10,3250.64362,09645.86765,2.08
211615.00,020.10,3250.64362,09645.86765,0.976
211617.00,019.17,3250.64240,09645.87464,0.823
211617.00,019.17,3250.64240,09645.87464,0.976
211619.00,020.83,3250.64147,09645.88237,3.92
211619.00,020.97,3250.64147,09645.88237,2.52
211621.00,020.19,3250.64084,09645.88984,0.717
211623.00,017.19,3250.64021,09645.89633,0.6
211623.00,017.19,3250.64021,09645.89633,0.00
211624.00,017.19,3250.64008,09645.89944,2.66
211625.00,016.69,3250.63999,09645.90243,2.59
211626.00,015.76,3250.63992,09645.90450,1.36
211627.00,006.46,3250.63983,09645.90584,1.34
211628.00,005.43,3250.63965,09645.90695,1.78
211629.00,005.27,3250.63930,09645.90782,0.67
211630.00,009.69,3250.63839,09645.90928,3.82
211631.00,013.48,3250.63675,09645.91081,2.08
211632.00,016.11,3250.63444,09645.91222,1.18
211633.00,018.12,3250.63181,09645.91279,0.612
211634.00,020.11,3250.62889,09645.91277,1.02
211635.00,022.16,3250.62573,09645.91252,3.97
211636.00,023.02,3250.62230,09645.91223,3.34
211637.00,025.11,3250.61860,09645.91175,0.141
211638.00,026.04,3250.61478,09645.91135,1.18
211639.00,025.80,3250.61100,09645.91098,0.612
211640.00,025.95,3250.60721,09645.91064,3.29
211641.00,025.70,3250.60345,09645.91034,3.86
211642.00,025.05,3250.59981,09645.91007,0.917
211643.00,026.57,3250.59587,09645.90984,1.19
